id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
421,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T11:00:00Z,PM10,NA,NA,NA,NA
422,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T11:00:00Z,NO2,9,17,14,NA
423,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T11:00:00Z,SO2,5,19,8,NA
424,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T11:00:00Z,CO,9,48,23,NA
425,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,PM2.5,25,89,53,NA
426,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,PM10,55,103,79,NA
427,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,NO2,13,33,25,NA
428,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,NH3,5,19,11,NA
429,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,SO2,1,10,5,NA
430,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,CO,18,30,23,NA
431,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T11:00:00Z,OZONE,17,49,37,NA
432,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,PM2.5,14,111,58,NA
433,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,PM10,33,102,62,NA
434,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,NO2,NA,NA,NA,NA
435,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,NH3,NA,NA,NA,NA
436,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,SO2,4,21,12,NA
437,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,CO,5,33,29,NA
438,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T11:00:00Z,OZONE,21,97,66,NA
439,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,PM2.5,65,229,130,NA
440,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,PM10,112,194,152,NA
441,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,NO2,14,63,30,NA
442,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,NH3,4,5,4,NA
443,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,SO2,2,19,13,NA
444,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,CO,16,38,25,NA
445,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T11:00:00Z,OZONE,1,44,33,NA
446,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM2.5,16,500,83,NA
447,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM10,43,122,79,NA
448,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,NO2,17,41,28,NA
449,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,NH3,3,6,4,NA
450,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,SO2,6,10,8,NA
451,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,CO,4,104,51,NA
452,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,OZONE,3,50,25,NA
453,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM2.5,3,500,116,NA
454,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM10,3,155,78,NA
455,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T11:00:00Z,SO2,NA,NA,NA,NA
456,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T11:00:00Z,CO,9,80,56,NA
457,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T11:00:00Z,OZONE,4,48,23,NA
458,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM2.5,1,300,111,NA
459,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,PM10,1,101,51,NA
460,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,NO2,14,62,31,NA
461,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,NH3,4,13,8,NA
462,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,SO2,5,28,17,NA
463,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,CO,8,64,23,NA
464,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T11:00:00Z,OZONE,4,50,26,NA
465,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,PM2.5,54,201,138,NA
466,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,PM10,16,152,79,NA
467,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,NO2,20,75,48,NA
468,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,SO2,6,12,10,NA
469,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,CO,2,103,44,NA
470,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T11:00:00Z,OZONE,8,76,34,NA
471,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,PM2.5,NA,NA,NA,NA
472,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,PM10,NA,NA,NA,NA
473,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,NO2,NA,NA,NA,NA
474,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,NH3,NA,NA,NA,NA
475,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,SO2,NA,NA,NA,NA
476,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,CO,2,22,10,NA
477,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T11:00:00Z,OZONE,21,84,55,NA
478,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,PM2.5,25,92,52,NA
479,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,PM10,24,104,60,NA
480,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,NO2,15,42,34,NA
481,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,NH3,4,8,6,NA
482,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,SO2,8,12,10,NA
483,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,CO,19,23,21,NA
484,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T11:00:00Z,OZONE,20,82,50,NA
485,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,PM2.5,20,120,64,NA
486,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,PM10,21,138,78,NA
487,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,NO2,13,104,32,NA
488,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,NH3,6,12,9,NA
489,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,SO2,11,28,19,NA
490,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,CO,4,99,66,NA
491,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T11:00:00Z,OZONE,16,38,23,NA
492,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T11:00:00Z,PM2.5,12,500,139,NA
493,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T11:00:00Z,NO2,29,43,33,NA
494,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T11:00:00Z,NH3,1,25,9,NA
495,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T11:00:00Z,SO2,5,12,9,NA
496,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T11:00:00Z,CO,27,114,43,NA
497,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T11:00:00Z,PM2.5,55,245,122,NA
498,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T11:00:00Z,NO2,15,22,19,NA
499,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T11:00:00Z,SO2,4,9,6,NA
500,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T11:00:00Z,CO,20,45,32,NA
501,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T11:00:00Z,OZONE,9,56,39,NA
502,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM2.5,20,42,30,NA
503,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM10,32,110,62,NA
504,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NO2,17,40,24,NA
505,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NH3,2,49,8,NA
506,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,SO2,6,25,10,NA
507,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,CO,1,20,11,NA
508,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T11:00:00Z,OZONE,6,14,12,NA
509,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM2.5,19,35,25,NA
510,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM10,28,57,41,NA
511,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NO2,14,27,18,NA
512,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NH3,1,2,1,NA
513,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,SO2,1,6,3,NA
514,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,CO,7,15,13,NA
515,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T11:00:00Z,OZONE,16,35,26,NA
516,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM2.5,17,39,25,NA
517,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM10,30,76,44,NA
518,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NO2,54,90,76,NA
519,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NH3,3,7,3,NA
520,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,SO2,1,5,2,NA
521,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,CO,12,23,16,NA
522,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T11:00:00Z,OZONE,5,13,9,NA
523,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T11:00:00Z,PM2.5,23,59,35,NA
524,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T11:00:00Z,NO2,13,50,24,NA
525,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T11:00:00Z,SO2,5,15,11,NA
526,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T11:00:00Z,CO,6,41,26,NA
527,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T11:00:00Z,OZONE,5,25,12,NA
528,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T11:00:00Z,PM2.5,45,87,62,NA
529,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T11:00:00Z,NO2,38,51,44,NA
530,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T11:00:00Z,SO2,2,18,11,NA
531,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T11:00:00Z,CO,1,42,26,NA
532,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T11:00:00Z,OZONE,12,18,16,NA
533,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,PM2.5,35,95,60,NA
534,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,PM10,66,120,90,NA
535,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,NO2,30,54,42,NA
536,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,NH3,3,11,7,NA
537,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,SO2,2,18,9,NA
538,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,CO,26,51,42,NA
539,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T11:00:00Z,OZONE,42,109,63,NA
540,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,PM2.5,44,219,97,NA
541,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,PM10,71,188,110,NA
542,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,NO2,20,73,41,NA
543,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,NH3,10,17,13,NA
544,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,SO2,8,46,22,NA
545,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,CO,22,64,46,NA
546,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T11:00:00Z,OZONE,3,79,52,NA
547,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,PM2.5,38,243,98,NA
548,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,PM10,59,227,117,NA
549,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,NO2,1,59,20,NA
550,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,NH3,10,19,13,NA
551,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,SO2,1,16,9,NA
552,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,CO,28,57,34,NA
553,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T11:00:00Z,OZONE,4,49,35,NA
554,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T11:00:00Z,PM2.5,35,77,58,NA
555,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T11:00:00Z,NO2,27,48,40,NA
556,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T11:00:00Z,SO2,1,16,8,NA
557,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T11:00:00Z,CO,4,116,72,NA
558,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T11:00:00Z,OZONE,18,58,40,NA
559,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T11:00:00Z,PM2.5,12,52,32,NA
560,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T11:00:00Z,NO2,25,116,35,NA
561,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T11:00:00Z,SO2,1,4,2,NA
562,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T11:00:00Z,CO,21,46,35,NA
563,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T11:00:00Z,OZONE,8,43,24,NA
564,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T11:00:00Z,PM2.5,22,462,79,NA
565,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T11:00:00Z,NO2,30,102,46,NA
566,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T11:00:00Z,SO2,5,9,7,NA
567,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T11:00:00Z,CO,6,85,40,NA
568,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T11:00:00Z,OZONE,5,54,22,NA
569,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T11:00:00Z,PM2.5,38,88,59,NA
570,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T11:00:00Z,NO2,7,35,12,NA
571,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T11:00:00Z,SO2,14,17,16,NA
572,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T11:00:00Z,CO,23,101,80,NA
573,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T11:00:00Z,OZONE,8,24,13,NA
574,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T11:00:00Z,PM2.5,70,307,181,NA
575,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T11:00:00Z,NO2,37,45,41,NA
576,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T11:00:00Z,NH3,9,9,9,NA
577,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T11:00:00Z,SO2,7,36,18,NA
578,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T11:00:00Z,CO,2,59,31,NA
579,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,PM2.5,29,500,99,NA
580,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,PM10,34,500,132,NA
581,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,NO2,18,44,29,NA
582,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,NH3,7,12,10,NA
583,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,SO2,8,22,14,NA
584,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,CO,5,29,21,NA
585,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T11:00:00Z,OZONE,29,82,52,NA
586,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,PM2.5,45,238,91,NA
587,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,PM10,64,250,117,NA
588,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,NO2,6,50,27,NA
589,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,NH3,11,18,14,NA
590,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,SO2,5,31,13,NA
591,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,CO,3,61,27,NA
592,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T11:00:00Z,OZONE,3,98,66,NA
593,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T11:00:00Z,PM2.5,27,190,81,NA
594,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T11:00:00Z,PM10,68,195,108,NA
595,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T11:00:00Z,NO2,11,120,78,NA
596,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T11:00:00Z,OZONE,NA,NA,NA,NA
597,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,PM2.5,13,204,83,NA
598,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,PM10,27,152,64,NA
599,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,NO2,5,38,25,NA
600,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,SO2,13,36,24,NA
601,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,CO,5,132,128,NA
602,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T11:00:00Z,OZONE,14,65,37,NA
603,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T11:00:00Z,PM10,33,127,81,NA
604,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T11:00:00Z,NO2,74,84,78,NA
605,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T11:00:00Z,SO2,12,104,22,NA
606,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T11:00:00Z,CO,13,85,21,NA
607,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T11:00:00Z,OZONE,5,25,13,NA
608,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,PM2.5,21,92,46,NA
609,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,PM10,26,89,46,NA
610,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,NO2,13,48,25,NA
611,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,NH3,1,2,1,NA
612,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,SO2,1,10,2,NA
613,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,CO,18,42,21,NA
614,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T11:00:00Z,OZONE,7,72,46,NA
615,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,PM2.5,23,86,46,NA
616,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,PM10,18,68,43,NA
617,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,NO2,1,12,7,NA
618,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,NH3,3,5,4,NA
619,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,SO2,1,4,2,NA
620,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,CO,14,48,22,NA
621,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T11:00:00Z,OZONE,6,52,22,NA
622,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-27T11:00:00Z,PM2.5,15,72,38,NA
